t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632225344,255,0.128398,0.000000,0.000000,0.000000,events/second
1632225347,255,0.128204,0.000000,0.000000,0.000000,events/second
1632225350,255,0.128012,0.000000,0.000000,0.000000,events/second
1632225353,255,0.127820,0.000000,0.000000,0.000000,events/second
1632225356,255,0.127627,0.000000,0.000000,0.000000,events/second
1632225359,255,0.127436,0.000000,0.000000,0.000000,events/second
1632225362,255,0.127245,0.000000,0.000000,0.000000,events/second
1632225365,255,0.127054,0.000000,0.000000,0.000000,events/second
1632225368,255,0.126865,0.000000,0.000000,0.000000,events/second
1632225371,255,0.126677,0.000000,0.000000,0.000000,events/second
1632225374,255,0.126488,0.000000,0.000000,0.000000,events/second
1632225377,255,0.126299,0.000000,0.000000,0.000000,events/second
1632225380,256,0.126608,0.000000,0.000000,0.000000,events/second
1632225383,256,0.126420,0.000000,0.000000,0.000000,events/second
1632225386,256,0.126233,0.000000,0.000000,0.000000,events/second
1632225389,256,0.126047,0.000000,0.000000,0.000000,events/second
1632225392,256,0.125861,0.000000,0.000000,0.000000,events/second
1632225395,256,0.125675,0.000000,0.000000,0.000000,events/second
1632225398,256,0.125491,0.000000,0.000000,0.000000,events/second
1632225401,256,0.125306,0.000000,0.000000,0.000000,events/second
1632225404,256,0.125122,0.000000,0.000000,0.000000,events/second
1632225407,256,0.124939,0.000000,0.000000,0.000000,events/second
1632225410,256,0.124756,0.000000,0.000000,0.000000,events/second
1632225413,256,0.124574,0.000000,0.000000,0.000000,events/second
1632225416,256,0.124393,0.000000,0.000000,0.000000,events/second
1632225419,256,0.124211,0.000000,0.000000,0.000000,events/second
1632225422,256,0.124031,0.000000,0.000000,0.000000,events/second
1632225425,256,0.123851,0.000000,0.000000,0.000000,events/second
1632225428,256,0.123671,0.000000,0.000000,0.000000,events/second
1632225431,256,0.123493,0.000000,0.000000,0.000000,events/second
1632225434,256,0.123314,0.000000,0.000000,0.000000,events/second
1632225437,256,0.123136,0.000000,0.000000,0.000000,events/second
1632225440,256,0.122959,0.000000,0.000000,0.000000,events/second
1632225443,256,0.122783,0.000000,0.000000,0.000000,events/second
1632225446,256,0.122605,0.000000,0.000000,0.000000,events/second
1632225449,256,0.122430,0.000000,0.000000,0.000000,events/second
1632225452,256,0.122255,0.000000,0.000000,0.000000,events/second
1632225455,256,0.122079,0.000000,0.000000,0.000000,events/second
1632225458,256,0.121905,0.000000,0.000000,0.000000,events/second
1632225461,256,0.121731,0.000000,0.000000,0.000000,events/second
1632225464,256,0.121557,0.000000,0.000000,0.000000,events/second
1632225467,256,0.121385,0.000000,0.000000,0.000000,events/second
1632225470,256,0.121212,0.000000,0.000000,0.000000,events/second
1632225473,256,0.121040,0.000000,0.000000,0.000000,events/second
1632225476,256,0.120869,0.000000,0.000000,0.000000,events/second
1632225479,256,0.120698,0.000000,0.000000,0.000000,events/second
1632225482,256,0.120528,0.000000,0.000000,0.000000,events/second
1632225485,256,0.120358,0.000000,0.000000,0.000000,events/second
1632225488,256,0.120188,0.000000,0.000000,0.000000,events/second
1632225491,256,0.120019,0.000000,0.000000,0.000000,events/second
1632225494,256,0.119851,0.000000,0.000000,0.000000,events/second
1632225497,256,0.119682,0.000000,0.000000,0.000000,events/second
1632225500,256,0.119515,0.000000,0.000000,0.000000,events/second
1632225503,256,0.119347,0.000000,0.000000,0.000000,events/second
1632225506,256,0.119181,0.000000,0.000000,0.000000,events/second
1632225509,256,0.119014,0.000000,0.000000,0.000000,events/second
1632225512,256,0.118849,0.000000,0.000000,0.000000,events/second
1632225515,256,0.118683,0.000000,0.000000,0.000000,events/second
1632225518,256,0.118519,0.000000,0.000000,0.000000,events/second
1632225521,256,0.118354,0.000000,0.000000,0.000000,events/second
1632225524,256,0.118191,0.000000,0.000000,0.000000,events/second
1632225527,256,0.118027,0.000000,0.000000,0.000000,events/second
1632225530,256,0.117864,0.000000,0.000000,0.000000,events/second
1632225533,256,0.117702,0.000000,0.000000,0.000000,events/second
1632225536,256,0.117540,0.000000,0.000000,0.000000,events/second
1632225539,256,0.117378,0.000000,0.000000,0.000000,events/second
1632225542,256,0.117217,0.000000,0.000000,0.000000,events/second
1632225545,256,0.117056,0.000000,0.000000,0.000000,events/second
1632225548,256,0.116895,0.000000,0.000000,0.000000,events/second
1632225551,256,0.116735,0.000000,0.000000,0.000000,events/second
1632225554,256,0.116576,0.000000,0.000000,0.000000,events/second
1632225557,256,0.116417,0.000000,0.000000,0.000000,events/second
1632225560,256,0.116259,0.000000,0.000000,0.000000,events/second
1632225563,256,0.116101,0.000000,0.000000,0.000000,events/second
1632225566,256,0.115942,0.000000,0.000000,0.000000,events/second
1632225569,256,0.115785,0.000000,0.000000,0.000000,events/second
1632225572,256,0.115628,0.000000,0.000000,0.000000,events/second
1632225575,256,0.115471,0.000000,0.000000,0.000000,events/second
1632225578,256,0.115316,0.000000,0.000000,0.000000,events/second
1632225581,256,0.115160,0.000000,0.000000,0.000000,events/second
1632225584,256,0.115005,0.000000,0.000000,0.000000,events/second
1632225587,256,0.114850,0.000000,0.000000,0.000000,events/second
1632225590,256,0.114696,0.000000,0.000000,0.000000,events/second
1632225593,256,0.114542,0.000000,0.000000,0.000000,events/second
1632225596,256,0.114388,0.000000,0.000000,0.000000,events/second
1632225599,256,0.114235,0.000000,0.000000,0.000000,events/second
1632225602,256,0.114072,0.000000,0.000000,0.000000,events/second
1632225605,256,0.113929,0.000000,0.000000,0.000000,events/second
1632225608,256,0.113777,0.000000,0.000000,0.000000,events/second
1632225611,256,0.113626,0.000000,0.000000,0.000000,events/second
1632225614,256,0.113475,0.000000,0.000000,0.000000,events/second
1632225617,256,0.113324,0.000000,0.000000,0.000000,events/second
1632225620,256,0.113174,0.000000,0.000000,0.000000,events/second
1632225623,256,0.113025,0.000000,0.000000,0.000000,events/second
1632225626,256,0.112875,0.000000,0.000000,0.000000,events/second
1632225629,256,0.112726,0.000000,0.000000,0.000000,events/second
1632225632,256,0.112577,0.000000,0.000000,0.000000,events/second
1632225635,256,0.112428,0.000000,0.000000,0.000000,events/second
1632225638,256,0.112281,0.000000,0.000000,0.000000,events/second
1632225641,256,0.112133,0.000000,0.000000,0.000000,events/second
1632225644,256,0.111986,0.000000,0.000000,0.000000,events/second
1632225647,256,0.111839,0.000000,0.000000,0.000000,events/second
1632225650,256,0.111693,0.000000,0.000000,0.000000,events/second
1632225653,256,0.111547,0.000000,0.000000,0.000000,events/second
1632225656,256,0.111402,0.000000,0.000000,0.000000,events/second
1632225659,256,0.111256,0.000000,0.000000,0.000000,events/second
1632225662,256,0.111111,0.000000,0.000000,0.000000,events/second
1632225665,256,0.110967,0.000000,0.000000,0.000000,events/second
1632225668,256,0.110823,0.000000,0.000000,0.000000,events/second
1632225671,256,0.110679,0.000000,0.000000,0.000000,events/second
1632225674,256,0.110536,0.000000,0.000000,0.000000,events/second
1632225677,256,0.110393,0.000000,0.000000,0.000000,events/second
1632225680,256,0.110250,0.000000,0.000000,0.000000,events/second
1632225683,256,0.110107,0.000000,0.000000,0.000000,events/second
1632225686,256,0.109966,0.000000,0.000000,0.000000,events/second
1632225689,256,0.109825,0.000000,0.000000,0.000000,events/second
1632225692,256,0.109683,0.000000,0.000000,0.000000,events/second
1632225695,256,0.109543,0.000000,0.000000,0.000000,events/second
1632225698,256,0.109402,0.000000,0.000000,0.000000,events/second
1632225701,256,0.109262,0.000000,0.000000,0.000000,events/second
1632225704,256,0.109122,0.000000,0.000000,0.000000,events/second
1632225707,256,0.108982,0.000000,0.000000,0.000000,events/second
1632225710,256,0.108844,0.000000,0.000000,0.000000,events/second
1632225713,256,0.108705,0.000000,0.000000,0.000000,events/second
1632225716,256,0.108567,0.000000,0.000000,0.000000,events/second
1632225719,256,0.108428,0.000000,0.000000,0.000000,events/second
1632225722,256,0.108292,0.000000,0.000000,0.000000,events/second
1632225725,256,0.108154,0.000000,0.000000,0.000000,events/second
1632225728,256,0.108017,0.000000,0.000000,0.000000,events/second
1632225731,256,0.107881,0.000000,0.000000,0.000000,events/second
1632225734,256,0.107744,0.000000,0.000000,0.000000,events/second
1632225737,256,0.107609,0.000000,0.000000,0.000000,events/second
1632225740,256,0.107473,0.000000,0.000000,0.000000,events/second
1632225743,256,0.107338,0.000000,0.000000,0.000000,events/second
1632225746,256,0.107203,0.000000,0.000000,0.000000,events/second
1632225749,256,0.107068,0.000000,0.000000,0.000000,events/second
1632225752,256,0.106935,0.000000,0.000000,0.000000,events/second
1632225755,256,0.106800,0.000000,0.000000,0.000000,events/second
1632225758,256,0.106667,0.000000,0.000000,0.000000,events/second
1632225761,256,0.106533,0.000000,0.000000,0.000000,events/second
1632225764,256,0.106401,0.000000,0.000000,0.000000,events/second
1632225767,256,0.106268,0.000000,0.000000,0.000000,events/second
1632225770,256,0.106136,0.000000,0.000000,0.000000,events/second
1632225773,256,0.106004,0.000000,0.000000,0.000000,events/second
1632225776,256,0.105873,0.000000,0.000000,0.000000,events/second
1632225779,256,0.105742,0.000000,0.000000,0.000000,events/second
1632225782,256,0.105611,0.000000,0.000000,0.000000,events/second
1632225785,256,0.105480,0.000000,0.000000,0.000000,events/second
1632225788,256,0.105350,0.000000,0.000000,0.000000,events/second
1632225791,256,0.105220,0.000000,0.000000,0.000000,events/second
1632225794,256,0.105090,0.000000,0.000000,0.000000,events/second
1632225797,256,0.104961,0.000000,0.000000,0.000000,events/second
1632225800,256,0.104832,0.000000,0.000000,0.000000,events/second
1632225803,256,0.104704,0.000000,0.000000,0.000000,events/second
1632225806,256,0.104575,0.000000,0.000000,0.000000,events/second
1632225809,256,0.104447,0.000000,0.000000,0.000000,events/second
1632225812,256,0.104320,0.000000,0.000000,0.000000,events/second
1632225815,256,0.104192,0.000000,0.000000,0.000000,events/second
1632225818,256,0.104065,0.000000,0.000000,0.000000,events/second
1632225821,256,0.103939,0.000000,0.000000,0.000000,events/second
1632225824,256,0.103812,0.000000,0.000000,0.000000,events/second
1632225827,256,0.103686,0.000000,0.000000,0.000000,events/second
1632225830,256,0.103560,0.000000,0.000000,0.000000,events/second
1632225833,256,0.103434,0.000000,0.000000,0.000000,events/second
1632225836,256,0.103309,0.000000,0.000000,0.000000,events/second
1632225839,256,0.103185,0.000000,0.000000,0.000000,events/second
1632225842,256,0.103060,0.000000,0.000000,0.000000,events/second
1632225845,256,0.102935,0.000000,0.000000,0.000000,events/second
1632225848,256,0.102812,0.000000,0.000000,0.000000,events/second
1632225851,256,0.102687,0.000000,0.000000,0.000000,events/second
1632225854,256,0.102564,0.000000,0.000000,0.000000,events/second
1632225857,256,0.102441,0.000000,0.000000,0.000000,events/second
1632225860,256,0.102319,0.000000,0.000000,0.000000,events/second
1632225863,256,0.102196,0.000000,0.000000,0.000000,events/second
1632225866,256,0.102074,0.000000,0.000000,0.000000,events/second
1632225869,256,0.101951,0.000000,0.000000,0.000000,events/second
1632225872,256,0.101830,0.000000,0.000000,0.000000,events/second
1632225875,256,0.101708,0.000000,0.000000,0.000000,events/second
1632225878,256,0.101588,0.000000,0.000000,0.000000,events/second
1632225881,256,0.101467,0.000000,0.000000,0.000000,events/second
1632225884,256,0.101346,0.000000,0.000000,0.000000,events/second
1632225887,256,0.101226,0.000000,0.000000,0.000000,events/second
1632225890,256,0.101106,0.000000,0.000000,0.000000,events/second
1632225893,256,0.100987,0.000000,0.000000,0.000000,events/second
1632225896,256,0.100867,0.000000,0.000000,0.000000,events/second
1632225899,256,0.100748,0.000000,0.000000,0.000000,events/second
1632225902,256,0.100629,0.000000,0.000000,0.000000,events/second
1632225905,256,0.100510,0.000000,0.000000,0.000000,events/second
1632225908,256,0.100393,0.000000,0.000000,0.000000,events/second
1632225911,256,0.100274,0.000000,0.000000,0.000000,events/second
1632225914,256,0.100156,0.000000,0.000000,0.000000,events/second
1632225917,256,0.100039,0.000000,0.000000,0.000000,events/second
1632225920,256,0.099922,0.000000,0.000000,0.000000,events/second
1632225923,256,0.099805,0.000000,0.000000,0.000000,events/second
1632225926,256,0.099688,0.000000,0.000000,0.000000,events/second
1632225929,256,0.099573,0.000000,0.000000,0.000000,events/second
1632225932,256,0.099456,0.000000,0.000000,0.000000,events/second
1632225935,256,0.099340,0.000000,0.000000,0.000000,events/second
1632225938,256,0.099225,0.000000,0.000000,0.000000,events/second
1632225941,256,0.099110,0.000000,0.000000,0.000000,events/second
1632225944,256,0.098995,0.000000,0.000000,0.000000,events/second
1632225947,256,0.098880,0.000000,0.000000,0.000000,events/second
1632225950,256,0.098765,0.000000,0.000000,0.000000,events/second
1632225953,256,0.098651,0.000000,0.000000,0.000000,events/second
1632225956,256,0.098538,0.000000,0.000000,0.000000,events/second
1632225959,256,0.098424,0.000000,0.000000,0.000000,events/second
1632225962,256,0.098310,0.000000,0.000000,0.000000,events/second
1632225965,256,0.098197,0.000000,0.000000,0.000000,events/second
1632225968,256,0.098085,0.000000,0.000000,0.000000,events/second
1632225971,256,0.097972,0.000000,0.000000,0.000000,events/second
1632225974,256,0.097860,0.000000,0.000000,0.000000,events/second
1632225977,256,0.097747,0.000000,0.000000,0.000000,events/second
1632225980,256,0.097636,0.000000,0.000000,0.000000,events/second
1632225983,256,0.097524,0.000000,0.000000,0.000000,events/second
1632225986,256,0.097412,0.000000,0.000000,0.000000,events/second
1632225989,256,0.097302,0.000000,0.000000,0.000000,events/second
1632225992,256,0.097191,0.000000,0.000000,0.000000,events/second
1632225995,256,0.097080,0.000000,0.000000,0.000000,events/second
1632225998,256,0.096970,0.000000,0.000000,0.000000,events/second
1632226001,256,0.096845,0.000000,0.000000,0.000000,events/second
1632226004,256,0.096750,0.000000,0.000000,0.000000,events/second
1632226007,256,0.096640,0.000000,0.000000,0.000000,events/second
1632226010,256,0.096531,0.000000,0.000000,0.000000,events/second
1632226013,256,0.096422,0.000000,0.000000,0.000000,events/second
1632226016,256,0.096313,0.000000,0.000000,0.000000,events/second
1632226019,256,0.096205,0.000000,0.000000,0.000000,events/second
1632226022,256,0.096096,0.000000,0.000000,0.000000,events/second
1632226025,256,0.095988,0.000000,0.000000,0.000000,events/second
1632226028,256,0.095880,0.000000,0.000000,0.000000,events/second
1632226031,256,0.095773,0.000000,0.000000,0.000000,events/second
1632226034,256,0.095665,0.000000,0.000000,0.000000,events/second
1632226037,256,0.095558,0.000000,0.000000,0.000000,events/second
1632226040,256,0.095451,0.000000,0.000000,0.000000,events/second
1632226043,256,0.095343,0.000000,0.000000,0.000000,events/second
1632226046,256,0.095238,0.000000,0.000000,0.000000,events/second
1632226049,256,0.095132,0.000000,0.000000,0.000000,events/second
1632226052,256,0.095026,0.000000,0.000000,0.000000,events/second
1632226055,256,0.094920,0.000000,0.000000,0.000000,events/second
1632226058,256,0.094815,0.000000,0.000000,0.000000,events/second
1632226061,256,0.094710,0.000000,0.000000,0.000000,events/second
1632226064,256,0.094605,0.000000,0.000000,0.000000,events/second
1632226067,260,0.095976,0.000000,0.000000,0.000000,events/second
1632226070,260,0.095870,0.000000,0.000000,0.000000,events/second
1632226073,260,0.095764,0.000000,0.000000,0.000000,events/second
1632226076,260,0.095658,0.000000,0.000000,0.000000,events/second
1632226079,335,0.123116,0.000000,0.000000,0.000000,events/second
1632226082,335,0.122981,0.000000,0.000000,0.000000,events/second
1632226085,335,0.122846,0.000000,0.000000,0.000000,events/second
1632226088,336,0.123077,0.000000,0.000000,0.000000,events/second
1632226091,336,0.122942,0.000000,0.000000,0.000000,events/second
1632226094,336,0.122807,0.000000,0.000000,0.000000,events/second
1632226097,336,0.122672,0.000000,0.000000,0.000000,events/second
1632226100,336,0.122538,0.000000,0.000000,0.000000,events/second
1632226103,336,0.122405,0.000000,0.000000,0.000000,events/second
1632226106,336,0.122270,0.000000,0.000000,0.000000,events/second
1632226109,336,0.122137,0.000000,0.000000,0.000000,events/second
1632226112,336,0.122005,0.000000,0.000000,0.000000,events/second
1632226115,336,0.121872,0.000000,0.000000,0.000000,events/second
1632226118,336,0.121739,0.000000,0.000000,0.000000,events/second
1632226121,336,0.121607,0.000000,0.000000,0.000000,events/second
1632226124,336,0.121475,0.000000,0.000000,0.000000,events/second
1632226127,336,0.121344,0.000000,0.000000,0.000000,events/second
1632226130,336,0.121212,0.000000,0.000000,0.000000,events/second
1632226133,336,0.121081,0.000000,0.000000,0.000000,events/second
1632226136,336,0.120951,0.000000,0.000000,0.000000,events/second
1632226139,336,0.120820,0.000000,0.000000,0.000000,events/second
1632226142,336,0.120689,0.000000,0.000000,0.000000,events/second
1632226145,336,0.120560,0.000000,0.000000,0.000000,events/second
1632226148,336,0.120430,0.000000,0.000000,0.000000,events/second
1632226151,336,0.120301,0.000000,0.000000,0.000000,events/second
1632226154,336,0.120172,0.000000,0.000000,0.000000,events/second
1632226157,336,0.120043,0.000000,0.000000,0.000000,events/second
1632226160,336,0.119914,0.000000,0.000000,0.000000,events/second
1632226163,336,0.119786,0.000000,0.000000,0.000000,events/second
1632226166,336,0.119659,0.000000,0.000000,0.000000,events/second
1632226169,336,0.119531,0.000000,0.000000,0.000000,events/second
1632226172,336,0.119403,0.000000,0.000000,0.000000,events/second
1632226175,336,0.119276,0.000000,0.000000,0.000000,events/second
1632226178,336,0.119149,0.000000,0.000000,0.000000,events/second
1632226181,336,0.119023,0.000000,0.000000,0.000000,events/second
1632226184,336,0.118896,0.000000,0.000000,0.000000,events/second
1632226187,336,0.118770,0.000000,0.000000,0.000000,events/second
1632226190,336,0.118644,0.000000,0.000000,0.000000,events/second
1632226193,336,0.118519,0.000000,0.000000,0.000000,events/second
1632226196,336,0.118393,0.000000,0.000000,0.000000,events/second
1632226199,336,0.118268,0.000000,0.000000,0.000000,events/second
1632226202,336,0.118143,0.000000,0.000000,0.000000,events/second
1632226205,336,0.118019,0.000000,0.000000,0.000000,events/second
1632226208,336,0.117893,0.000000,0.000000,0.000000,events/second
1632226211,336,0.117771,0.000000,0.000000,0.000000,events/second
1632226214,336,0.117647,0.000000,0.000000,0.000000,events/second
1632226217,340,0.118922,0.000000,0.000000,0.000000,events/second
1632226220,340,0.118798,0.000000,0.000000,0.000000,events/second
1632226223,424,0.147992,0.000000,0.000000,0.000000,events/second
1632226226,424,0.147838,0.000000,0.000000,0.000000,events/second
1632226229,437,0.152211,0.000000,0.000000,0.000000,events/second
1632226232,437,0.152053,0.000000,0.000000,0.000000,events/second
1632226235,437,0.151894,0.000000,0.000000,0.000000,events/second
1632226238,437,0.151736,0.000000,0.000000,0.000000,events/second
1632226241,437,0.151578,0.000000,0.000000,0.000000,events/second
1632226244,437,0.151420,0.000000,0.000000,0.000000,events/second
1632226247,437,0.151263,0.000000,0.000000,0.000000,events/second
1632226250,437,0.151107,0.000000,0.000000,0.000000,events/second
1632226253,437,0.150949,0.000000,0.000000,0.000000,events/second
1632226256,437,0.150793,0.000000,0.000000,0.000000,events/second
1632226259,437,0.150637,0.000000,0.000000,0.000000,events/second
1632226262,437,0.150482,0.000000,0.000000,0.000000,events/second
1632226265,437,0.150327,0.000000,0.000000,0.000000,events/second
1632226268,437,0.150172,0.000000,0.000000,0.000000,events/second
1632226271,437,0.150017,0.000000,0.000000,0.000000,events/second
1632226274,437,0.149863,0.000000,0.000000,0.000000,events/second
1632226277,437,0.149708,0.000000,0.000000,0.000000,events/second
1632226280,437,0.149554,0.000000,0.000000,0.000000,events/second
1632226283,437,0.149402,0.000000,0.000000,0.000000,events/second
1632226286,437,0.149248,0.000000,0.000000,0.000000,events/second
1632226289,437,0.149096,0.000000,0.000000,0.000000,events/second
1632226292,437,0.148943,0.000000,0.000000,0.000000,events/second
1632226295,437,0.148791,0.000000,0.000000,0.000000,events/second
1632226298,437,0.148639,0.000000,0.000000,0.000000,events/second
1632226301,437,0.148488,0.000000,0.000000,0.000000,events/second
1632226304,437,0.148337,0.000000,0.000000,0.000000,events/second
1632226307,437,0.148186,0.000000,0.000000,0.000000,events/second
1632226310,437,0.148035,0.000000,0.000000,0.000000,events/second
1632226313,437,0.147885,0.000000,0.000000,0.000000,events/second
1632226316,437,0.147735,0.000000,0.000000,0.000000,events/second
1632226319,437,0.147585,0.000000,0.000000,0.000000,events/second
1632226322,437,0.147435,0.000000,0.000000,0.000000,events/second
1632226325,437,0.147286,0.000000,0.000000,0.000000,events/second
1632226328,437,0.147138,0.000000,0.000000,0.000000,events/second
1632226331,437,0.146989,0.000000,0.000000,0.000000,events/second
1632226334,437,0.146841,0.000000,0.000000,0.000000,events/second
1632226337,437,0.146693,0.000000,0.000000,0.000000,events/second
1632226340,437,0.146545,0.000000,0.000000,0.000000,events/second
1632226343,437,0.146398,0.000000,0.000000,0.000000,events/second
1632226346,437,0.146251,0.000000,0.000000,0.000000,events/second
1632226349,437,0.146105,0.000000,0.000000,0.000000,events/second
1632226352,437,0.145958,0.000000,0.000000,0.000000,events/second
1632226355,437,0.145813,0.000000,0.000000,0.000000,events/second
1632226358,437,0.145666,0.000000,0.000000,0.000000,events/second
1632226361,437,0.145520,0.000000,0.000000,0.000000,events/second
1632226364,437,0.145376,0.000000,0.000000,0.000000,events/second
1632226367,437,0.145231,0.000000,0.000000,0.000000,events/second
1632226370,437,0.145086,0.000000,0.000000,0.000000,events/second
1632226373,437,0.144942,0.000000,0.000000,0.000000,events/second
1632226376,437,0.144798,0.000000,0.000000,0.000000,events/second
1632226379,437,0.144654,0.000000,0.000000,0.000000,events/second
1632226382,437,0.144511,0.000000,0.000000,0.000000,events/second
1632226385,437,0.144367,0.000000,0.000000,0.000000,events/second
1632226388,437,0.144224,0.000000,0.000000,0.000000,events/second
1632226391,437,0.144081,0.000000,0.000000,0.000000,events/second
1632226394,437,0.143939,0.000000,0.000000,0.000000,events/second
1632226397,437,0.143797,0.000000,0.000000,0.000000,events/second
1632226400,437,0.143656,0.000000,0.000000,0.000000,events/second
1632226403,437,0.143514,0.000000,0.000000,0.000000,events/second
1632226406,437,0.143373,0.000000,0.000000,0.000000,events/second
1632226409,437,0.143231,0.000000,0.000000,0.000000,events/second
1632226412,437,0.143091,0.000000,0.000000,0.000000,events/second
1632226415,437,0.142950,0.000000,0.000000,0.000000,events/second
1632226418,437,0.142810,0.000000,0.000000,0.000000,events/second
1632226421,437,0.142670,0.000000,0.000000,0.000000,events/second
1632226424,437,0.142531,0.000000,0.000000,0.000000,events/second
1632226427,437,0.142392,0.000000,0.000000,0.000000,events/second
1632226430,437,0.142252,0.000000,0.000000,0.000000,events/second
1632226433,437,0.142114,0.000000,0.000000,0.000000,events/second
1632226436,437,0.141975,0.000000,0.000000,0.000000,events/second
1632226439,437,0.141837,0.000000,0.000000,0.000000,events/second
1632226442,437,0.141699,0.000000,0.000000,0.000000,events/second
1632226445,437,0.141562,0.000000,0.000000,0.000000,events/second
1632226448,437,0.141424,0.000000,0.000000,0.000000,events/second
1632226451,437,0.141286,0.000000,0.000000,0.000000,events/second
1632226454,437,0.141149,0.000000,0.000000,0.000000,events/second
1632226457,437,0.141012,0.000000,0.000000,0.000000,events/second
1632226460,437,0.140876,0.000000,0.000000,0.000000,events/second
1632226463,437,0.140741,0.000000,0.000000,0.000000,events/second
1632226466,437,0.140604,0.000000,0.000000,0.000000,events/second
1632226469,437,0.140469,0.000000,0.000000,0.000000,events/second
1632226472,437,0.140333,0.000000,0.000000,0.000000,events/second
1632226475,437,0.140199,0.000000,0.000000,0.000000,events/second
1632226478,437,0.140064,0.000000,0.000000,0.000000,events/second
1632226481,437,0.139930,0.000000,0.000000,0.000000,events/second
1632226484,437,0.139795,0.000000,0.000000,0.000000,events/second
1632226487,437,0.139661,0.000000,0.000000,0.000000,events/second
1632226490,437,0.139527,0.000000,0.000000,0.000000,events/second
1632226493,437,0.139394,0.000000,0.000000,0.000000,events/second
1632226496,437,0.139260,0.000000,0.000000,0.000000,events/second
1632226499,437,0.139128,0.000000,0.000000,0.000000,events/second
1632226502,437,0.138980,0.000000,0.000000,0.000000,events/second
1632226505,437,0.138862,0.000000,0.000000,0.000000,events/second
1632226508,437,0.138730,0.000000,0.000000,0.000000,events/second
1632226511,437,0.138598,0.000000,0.000000,0.000000,events/second
1632226514,437,0.138466,0.000000,0.000000,0.000000,events/second
1632226517,437,0.138335,0.000000,0.000000,0.000000,events/second
1632226520,437,0.138203,0.000000,0.000000,0.000000,events/second
1632226523,437,0.138072,0.000000,0.000000,0.000000,events/second
1632226526,437,0.137942,0.000000,0.000000,0.000000,events/second
1632226529,437,0.137811,0.000000,0.000000,0.000000,events/second
1632226532,441,0.138941,0.000000,0.000000,0.000000,events/second
1632226535,441,0.138810,0.000000,0.000000,0.000000,events/second
1632226538,441,0.138679,0.000000,0.000000,0.000000,events/second
1632226541,525,0.164938,0.000000,0.000000,0.000000,events/second
1632226544,525,0.164783,0.000000,0.000000,0.000000,events/second
1632226547,538,0.168705,0.000000,0.000000,0.000000,events/second
1632226550,538,0.168547,0.000000,0.000000,0.000000,events/second
1632226553,538,0.168388,0.000000,0.000000,0.000000,events/second
1632226556,538,0.168230,0.000000,0.000000,0.000000,events/second
1632226559,538,0.168072,0.000000,0.000000,0.000000,events/second
1632226562,538,0.167915,0.000000,0.000000,0.000000,events/second
1632226565,538,0.167758,0.000000,0.000000,0.000000,events/second
1632226568,538,0.167601,0.000000,0.000000,0.000000,events/second
1632226571,538,0.167445,0.000000,0.000000,0.000000,events/second
1632226574,538,0.167288,0.000000,0.000000,0.000000,events/second
1632226577,538,0.167132,0.000000,0.000000,0.000000,events/second
1632226580,538,0.166976,0.000000,0.000000,0.000000,events/second
1632226583,538,0.166822,0.000000,0.000000,0.000000,events/second
1632226586,538,0.166667,0.000000,0.000000,0.000000,events/second
1632226589,548,0.169606,0.000000,0.000000,0.000000,events/second
1632226592,548,0.169450,0.000000,0.000000,0.000000,events/second
1632226595,548,0.169292,0.000000,0.000000,0.000000,events/second
1632226598,548,0.169136,0.000000,0.000000,0.000000,events/second
1632226601,548,0.168979,0.000000,0.000000,0.000000,events/second
1632226604,548,0.168823,0.000000,0.000000,0.000000,events/second
1632226607,548,0.168667,0.000000,0.000000,0.000000,events/second
1632226610,548,0.168511,0.000000,0.000000,0.000000,events/second
1632226613,548,0.168356,0.000000,0.000000,0.000000,events/second
1632226616,548,0.168201,0.000000,0.000000,0.000000,events/second
1632226619,548,0.168046,0.000000,0.000000,0.000000,events/second
1632226622,548,0.167892,0.000000,0.000000,0.000000,events/second
1632226625,548,0.167738,0.000000,0.000000,0.000000,events/second
1632226628,548,0.167584,0.000000,0.000000,0.000000,events/second
1632226631,548,0.167430,0.000000,0.000000,0.000000,events/second
1632226634,548,0.167276,0.000000,0.000000,0.000000,events/second
1632226637,548,0.167124,0.000000,0.000000,0.000000,events/second
1632226640,548,0.166971,0.000000,0.000000,0.000000,events/second
1632226643,548,0.166819,0.000000,0.000000,0.000000,events/second
1632226646,548,0.166664,0.000000,0.000000,0.000000,events/second
1632226649,548,0.166515,0.000000,0.000000,0.000000,events/second
1632226652,548,0.166363,0.000000,0.000000,0.000000,events/second
1632226655,548,0.166212,0.000000,0.000000,0.000000,events/second
1632226658,548,0.166061,0.000000,0.000000,0.000000,events/second
1632226661,548,0.165909,0.000000,0.000000,0.000000,events/second
1632226664,548,0.165759,0.000000,0.000000,0.000000,events/second
1632226667,548,0.165609,0.000000,0.000000,0.000000,events/second
1632226670,548,0.165459,0.000000,0.000000,0.000000,events/second
1632226673,548,0.165309,0.000000,0.000000,0.000000,events/second
1632226676,548,0.165160,0.000000,0.000000,0.000000,events/second
1632226679,548,0.165010,0.000000,0.000000,0.000000,events/second
1632226682,548,0.164862,0.000000,0.000000,0.000000,events/second
1632226685,548,0.164713,0.000000,0.000000,0.000000,events/second
1632226688,548,0.164565,0.000000,0.000000,0.000000,events/second
1632226691,548,0.164416,0.000000,0.000000,0.000000,events/second
