t,value
1632232936,6
1632232939,6
1632232942,6
1632232945,6
1632232948,6
1632232951,6
1632232954,6
1632232957,6
1632232960,6
1632232963,6
1632232966,6
1632232969,6
1632232972,6
1632232975,6
1632232978,6
1632232981,6
1632232984,6
1632232987,6
1632232990,6
1632232993,6
1632232996,6
1632232999,6
1632233002,6
1632233005,6
1632233008,6
1632233011,6
1632233014,6
1632233017,6
1632233020,6
1632233023,6
1632233026,6
1632233029,6
1632233032,6
1632233035,6
1632233038,6
1632233041,6
1632233044,6
1632233047,6
1632233050,6
1632233053,6
1632233056,6
1632233059,6
1632233062,6
1632233065,6
1632233068,6
1632233071,6
1632233074,6
1632233077,6
1632233080,6
1632233083,6
1632233086,6
1632233089,6
1632233092,6
1632233095,6
1632233098,6
1632233101,6
1632233104,6
1632233107,6
1632233110,6
1632233113,6
1632233116,6
1632233119,6
1632233122,6
1632233125,6
1632233128,6
1632233131,6
1632233134,6
1632233137,6
1632233140,6
1632233143,6
1632233146,6
1632233149,6
1632233152,6
1632233155,6
1632233158,6
1632233161,6
1632233164,6
1632233167,6
1632233170,6
1632233173,6
1632233176,6
1632233179,6
1632233182,6
1632233185,6
1632233188,6
1632233191,6
1632233194,6
1632233197,6
1632233200,6
1632233203,6
1632233206,6
1632233209,6
1632233212,6
1632233215,6
1632233218,6
1632233221,6
1632233224,6
1632233227,6
1632233230,6
1632233233,6
1632233236,6
1632233239,6
1632233242,6
1632233245,6
1632233248,6
1632233251,6
1632233254,6
1632233257,6
1632233260,6
1632233263,6
1632233266,6
1632233269,6
1632233272,6
1632233275,6
1632233278,6
1632233281,6
1632233284,6
1632233287,6
1632233290,6
1632233293,6
1632233296,6
1632233299,6
1632233302,6
1632233305,6
1632233308,6
1632233311,6
1632233314,6
1632233317,6
1632233320,6
1632233323,6
1632233326,6
1632233329,6
1632233332,6
1632233335,6
1632233338,6
1632233341,6
1632233344,6
1632233347,6
1632233350,6
1632233353,6
1632233356,6
1632233359,6
1632233362,6
1632233365,6
1632233368,6
1632233371,6
1632233374,6
1632233377,6
1632233380,6
1632233383,6
1632233386,6
1632233389,6
1632233392,6
1632233395,6
1632233398,6
1632233401,6
1632233404,6
1632233407,6
1632233410,6
1632233413,6
1632233416,6
1632233419,6
1632233422,6
1632233425,6
1632233428,6
1632233431,6
1632233434,6
1632233437,6
1632233440,6
1632233443,6
1632233446,6
1632233449,6
1632233452,6
1632233455,6
1632233458,6
1632233461,6
1632233464,6
1632233467,6
1632233470,6
1632233473,6
1632233476,6
1632233479,6
1632233482,6
1632233485,6
1632233488,6
1632233491,6
1632233494,6
1632233497,6
1632233500,6
1632233503,6
1632233506,6
1632233509,6
1632233512,6
1632233515,6
1632233518,6
1632233521,6
1632233524,6
1632233527,6
1632233530,6
1632233533,6
1632233536,6
1632233539,6
1632233542,6
1632233545,6
1632233548,6
1632233551,6
1632233554,6
1632233557,6
1632233560,6
1632233563,6
1632233566,6
1632233569,6
1632233572,6
1632233575,6
1632233578,6
1632233581,6
1632233584,6
1632233587,6
1632233590,6
1632233593,6
1632233596,6
1632233599,6
1632233602,6
1632233605,6
1632233608,6
1632233611,6
1632233614,6
1632233617,6
1632233620,6
1632233623,6
1632233626,6
1632233629,6
1632233632,6
1632233635,6
1632233638,6
1632233641,6
1632233644,6
1632233647,6
1632233650,6
1632233653,6
1632233656,6
1632233659,6
1632233662,6
1632233665,6
1632233668,6
1632233671,6
1632233674,6
1632233677,6
1632233680,6
1632233683,6
1632233686,6
1632233689,6
1632233692,6
1632233695,6
1632233698,6
1632233701,6
1632233704,6
1632233707,6
1632233710,6
1632233713,6
1632233716,6
1632233719,6
1632233722,6
1632233725,6
1632233728,6
1632233731,6
1632233734,6
1632233737,6
1632233740,6
1632233743,6
1632233746,6
1632233749,6
1632233752,6
1632233755,6
1632233758,6
1632233761,6
1632233764,6
1632233767,6
1632233770,6
1632233773,6
1632233776,6
1632233779,6
1632233782,6
1632233785,6
1632233788,6
1632233791,6
1632233794,6
1632233797,6
1632233800,6
1632233803,6
1632233806,6
1632233809,6
1632233812,6
1632233815,6
1632233818,6
1632233821,6
1632233824,6
1632233827,6
1632233830,6
1632233833,6
1632233836,6
1632233839,6
1632233842,6
1632233845,6
1632233848,6
1632233851,6
1632233854,6
1632233857,6
1632233860,6
1632233863,6
1632233866,6
1632233869,6
1632233872,6
1632233875,6
1632233878,6
1632233881,6
1632233884,6
1632233887,6
1632233890,6
1632233893,6
1632233896,6
1632233899,6
1632233902,6
1632233905,6
1632233908,6
1632233911,6
1632233914,6
1632233917,6
1632233920,6
1632233923,6
1632233926,6
1632233929,6
1632233932,6
1632233935,6
1632233938,6
1632233941,6
1632233944,6
1632233947,6
1632233950,6
1632233953,6
1632233956,6
1632233959,6
1632233962,6
1632233965,6
1632233968,6
1632233971,6
1632233974,6
1632233977,6
1632233980,6
1632233983,6
1632233986,6
1632233989,6
1632233992,6
1632233995,6
1632233998,6
1632234001,6
1632234004,6
1632234007,6
1632234010,6
1632234013,6
1632234016,6
1632234019,6
1632234022,6
1632234025,6
1632234028,6
1632234031,6
1632234034,6
1632234037,6
1632234040,6
1632234043,6
1632234046,6
1632234049,6
1632234052,6
1632234055,6
1632234058,6
1632234061,6
1632234064,6
1632234067,6
1632234070,6
1632234073,6
1632234076,6
1632234079,6
1632234082,6
1632234085,6
1632234088,6
1632234091,6
1632234094,6
1632234097,6
1632234100,6
1632234103,6
1632234106,6
1632234109,6
1632234112,6
1632234115,6
1632234118,6
1632234121,6
1632234124,6
1632234127,6
1632234130,6
1632234133,6
1632234136,6
1632234139,6
1632234142,6
1632234145,6
1632234148,6
1632234151,6
1632234154,6
1632234157,6
1632234160,6
1632234163,6
1632234166,6
1632234169,6
1632234172,6
1632234175,6
1632234178,6
1632234181,6
1632234184,6
1632234187,6
1632234190,6
1632234193,6
1632234196,6
1632234199,6
1632234202,6
1632234205,6
1632234208,6
1632234211,6
1632234214,6
1632234217,6
1632234220,6
1632234223,6
1632234226,6
1632234229,6
1632234232,6
1632234235,6
1632234238,6
1632234241,6
1632234244,6
1632234247,6
1632234250,6
1632234253,6
1632234256,6
1632234259,6
1632234262,6
1632234265,6
1632234268,6
1632234271,6
1632234274,6
1632234277,6
1632234280,6
1632234283,6
1632234286,6
1632234289,6
1632234292,6
1632234295,6
1632234298,6
1632234301,6
1632234304,6
1632234307,6
1632234310,6
1632234313,6
1632234316,6
1632234319,6
1632234322,6
1632234325,6
1632234328,6
1632234331,6
1632234334,6
1632234337,6
1632234340,6
1632234343,6
1632234346,6
1632234349,6
1632234352,6
1632234355,6
1632234358,6
1632234361,6
1632234364,6
1632234367,6
1632234370,6
1632234373,6
1632234376,6
1632234379,6
1632234382,6
1632234385,6
1632234388,6
1632234391,6
1632234394,6
1632234397,6
1632234400,6
1632234403,6
1632234406,6
1632234409,6
1632234412,6
1632234415,6
1632234418,6
1632234421,6
1632234424,6
1632234427,6
1632234430,6
1632234433,6
1632234436,6
1632234439,6
1632234442,6
1632234445,6
1632234448,6
1632234451,6
1632234454,6
1632234457,6
1632234460,6
1632234463,6
1632234466,6
1632234469,6
1632234472,6
1632234475,6
1632234478,6
1632234481,6
1632234484,6
1632234487,6
1632234490,6
1632234493,6
1632234496,6
1632234499,6
1632234502,6
1632234505,6
1632234508,6
1632234511,6
1632234514,6
1632234517,6
1632234520,6
1632234523,6
1632234526,6
1632234529,6
1632234532,6
1632234535,6
1632234538,6
1632234541,6
1632234544,6
1632234547,6
1632234550,6
1632234553,6
1632234556,6
1632234559,6
1632234562,6
1632234565,6
1632234568,6
1632234571,6
1632234574,6
1632234577,6
1632234580,6
1632234583,6
1632234586,6
1632234589,6
1632234592,6
1632234595,6
1632234598,6
1632234601,6
1632234604,6
1632234607,6
1632234610,6
1632234613,6
1632234616,6
1632234619,6
1632234622,6
1632234625,6
1632234628,6
1632234631,6
1632234634,6
1632234637,6
1632234640,6
1632234643,6
1632234646,6
1632234649,6
1632234652,6
1632234655,6
1632234658,6
1632234661,6
1632234664,6
1632234667,6
1632234670,6
1632234673,6
1632234676,6
1632234679,6
1632234682,6
1632234685,6
1632234688,6
1632234691,6
1632234694,6
1632234697,6
1632234700,6
1632234703,6
1632234706,6
1632234709,6
1632234712,6
1632234715,6
1632234718,6
1632234721,6
1632234724,6
1632234727,6
1632234730,6
1632234733,6
1632234736,6
1632234739,6
1632234742,6
1632234745,6
1632234748,6
1632234751,6
1632234754,6
1632234757,6
1632234760,6
1632234763,6
1632234766,6
1632234769,6
1632234772,6
1632234775,6
1632234778,6
1632234781,6
1632234784,6
1632234787,6
1632234790,6
1632234793,6
1632234796,6
1632234799,6
1632234802,6
1632234805,6
1632234808,6
1632234811,6
1632234814,6
1632234817,6
1632234820,6
1632234823,6
1632234826,6
1632234829,6
1632234832,6
1632234835,6
1632234838,6
1632234841,6
1632234844,6
1632234847,6
1632234850,6
1632234853,6
1632234856,6
1632234859,6
1632234862,6
1632234865,6
1632234868,6
1632234871,6
1632234874,6
1632234877,6
1632234880,6
1632234883,6
1632234886,6
1632234889,6
1632234892,6
1632234895,6
1632234898,6
1632234901,6
1632234904,6
1632234907,6
1632234910,6
1632234913,6
1632234916,6
1632234919,6
1632234922,6
1632234925,6
1632234928,6
1632234931,6
1632234934,6
1632234937,6
1632234940,6
1632234943,6
1632234946,6
1632234949,6
1632234952,6
1632234955,6
1632234958,6
1632234961,6
1632234964,6
1632234967,6
1632234970,6
1632234973,6
1632234976,6
1632234979,6
1632234982,6
1632234985,6
1632234988,6
1632234991,6
1632234994,6
1632234997,6
1632235000,6
1632235003,6
1632235006,6
1632235009,6
1632235012,6
1632235015,6
1632235018,6
1632235021,6
1632235024,6
1632235027,6
1632235030,6
1632235033,6
1632235036,6
1632235039,6
1632235042,6
1632235045,6
1632235048,6
1632235051,6
1632235054,6
1632235057,6
1632235060,6
1632235063,6
1632235066,6
1632235069,6
1632235072,6
1632235075,6
1632235078,6
1632235081,6
1632235084,6
1632235087,6
1632235090,6
1632235093,6
1632235096,6
1632235099,6
1632235102,6
1632235105,6
1632235108,6
1632235111,6
1632235114,6
1632235117,6
1632235120,6
1632235123,6
1632235126,6
1632235129,6
1632235132,6
1632235135,6
1632235138,6
1632235141,6
1632235144,6
1632235147,6
1632235150,6
1632235153,6
1632235156,6
1632235159,6
1632235162,6
1632235165,6
1632235168,6
1632235171,6
1632235174,6
1632235177,6
1632235180,6
1632235183,6
1632235186,6
1632235189,6
1632235192,6
1632235195,6
1632235198,6
1632235201,6
1632235204,6
1632235207,6
1632235210,6
1632235213,6
1632235216,6
1632235219,6
1632235222,6
1632235225,6
1632235228,6
1632235231,6
1632235234,6
1632235237,6
1632235240,6
1632235243,6
1632235246,6
1632235249,6
1632235252,6
1632235255,6
1632235258,6
1632235261,6
1632235264,6
1632235267,6
1632235270,6
1632235273,6
1632235276,6
1632235279,6
1632235282,6
1632235285,6
1632235288,6
1632235291,6
1632235294,6
1632235297,6
1632235300,6
1632235303,6
1632235306,6
1632235309,6
1632235312,6
1632235315,6
1632235318,6
1632235321,6
1632235324,6
1632235327,6
1632235330,6
1632235333,6
1632235336,6
1632235339,6
1632235342,6
1632235345,6
1632235348,6
1632235351,6
1632235354,6
1632235357,6
1632235360,6
1632235363,6
1632235366,6
1632235369,6
1632235372,6
1632235375,6
1632235378,6
1632235381,6
1632235384,6
1632235387,6
1632235390,6
1632235393,6
1632235396,6
1632235399,6
1632235402,6
1632235405,6
1632235408,6
1632235411,6
1632235414,6
1632235417,6
1632235420,6
1632235423,6
1632235426,6
1632235429,6
1632235432,6
1632235435,6
1632235438,6
1632235441,6
1632235444,6
1632235447,6
1632235450,6
1632235453,6
1632235456,6
1632235459,6
1632235462,6
1632235465,6
1632235468,6
1632235471,6
1632235474,6
1632235477,6
1632235480,6
1632235483,6
1632235486,6
1632235489,6
1632235492,6
1632235495,6
1632235498,6
1632235501,6
1632235504,6
1632235507,6
1632235510,6
1632235513,6
1632235516,6
1632235519,6
1632235522,6
1632235525,6
1632235528,6
1632235531,6
1632235534,6
1632235537,6
1632235540,6
1632235543,6
1632235546,6
1632235549,6
1632235552,6
1632235555,6
1632235558,6
1632235561,6
1632235564,6
1632235567,6
1632235570,6
1632235573,6
1632235576,6
1632235579,6
1632235582,6
1632235585,6
1632235588,6
1632235591,6
1632235594,6
1632235597,6
1632235600,6
1632235603,6
1632235606,6
1632235609,6
1632235612,6
1632235615,6
1632235618,6
1632235621,6
1632235624,6
1632235627,6
1632235630,6
1632235633,6
1632235636,6
1632235639,6
1632235642,6
1632235645,6
1632235648,6
1632235651,6
1632235654,6
1632235657,6
1632235660,6
1632235663,6
1632235666,6
1632235669,6
1632235672,6
1632235675,6
1632235678,6
1632235681,6
1632235684,6
1632235687,6
1632235690,6
1632235693,6
1632235696,6
1632235699,6
1632235702,6
1632235705,6
1632235708,6
1632235711,6
1632235714,6
1632235717,6
1632235720,6
1632235723,6
1632235726,6
1632235729,6
1632235732,6
1632235735,6
1632235738,6
1632235741,6
1632235744,6
1632235747,6
1632235750,6
1632235753,6
1632235756,6
1632235759,6
1632235762,6
t,value
1632302711,6
1632302714,6
1632302717,6
1632302720,6
1632302723,6
1632302726,6
1632302729,6
1632302732,6
1632302735,6
1632302738,6
1632302741,6
1632302744,6
1632302747,6
1632302750,6
1632302753,6
1632302756,6
1632302759,6
1632302762,6
1632302765,6
1632302768,6
1632302771,6
1632302774,6
1632302777,6
1632302780,6
1632302783,6
1632302786,6
1632302789,6
1632302792,6
1632302795,6
1632302798,6
1632302801,6
1632302804,6
1632302807,6
1632302810,6
1632302813,6
1632302816,6
1632302819,6
1632302822,6
1632302825,6
1632302828,6
1632302831,6
1632302834,6
1632302837,6
1632302840,6
1632302843,6
1632302846,6
1632302849,6
1632302852,6
1632302855,6
1632302858,6
1632302861,6
1632302864,6
1632302867,6
1632302870,6
1632302873,6
1632302876,6
1632302879,6
1632302882,6
1632302885,6
1632302888,6
1632302891,6
1632302894,6
1632302897,6
1632302900,6
1632302903,6
1632302906,6
1632302909,6
1632302912,6
1632302915,6
1632302918,6
1632302921,6
1632302924,6
1632302927,6
1632302930,6
1632302933,6
1632302936,6
1632302939,6
1632302942,6
1632302945,6
1632302948,6
1632302951,6
1632302954,6
1632302957,6
1632302960,6
1632302963,6
1632302966,6
1632302969,6
1632302972,6
1632302975,6
1632302978,6
1632302981,6
1632302984,6
1632302987,6
1632302990,6
1632302993,6
1632302996,6
1632302999,6
1632303002,6
1632303005,6
1632303008,6
1632303011,6
1632303014,6
1632303017,6
1632303020,6
1632303023,6
1632303026,6
1632303029,6
1632303032,6
1632303035,6
1632303038,6
1632303041,6
1632303044,6
1632303047,6
1632303050,6
1632303053,6
1632303056,6
1632303059,6
1632303062,6
1632303065,6
1632303068,6
1632303071,6
1632303074,6
1632303077,6
1632303080,6
1632303083,6
1632303086,6
1632303089,6
1632303092,6
1632303095,6
1632303098,6
1632303101,6
1632303104,6
1632303107,6
1632303110,6
1632303113,6
1632303116,6
1632303119,6
1632303122,6
1632303125,6
1632303128,6
1632303131,6
1632303134,6
1632303137,6
1632303140,6
1632303143,6
1632303146,6
1632303149,6
1632303152,6
1632303155,6
1632303158,6
1632303161,6
1632303164,6
1632303167,6
1632303170,6
1632303173,6
1632303176,6
1632303179,6
1632303182,6
1632303185,6
1632303188,6
1632303191,6
1632303194,6
1632303197,6
1632303200,6
1632303203,6
1632303206,6
1632303209,6
1632303212,6
1632303215,6
1632303218,6
1632303221,6
1632303224,6
1632303227,6
1632303230,6
1632303233,6
1632303236,6
1632303239,6
1632303242,6
1632303245,6
1632303248,6
1632303251,6
1632303254,6
1632303257,6
1632303260,6
1632303263,6
1632303266,6
1632303269,6
1632303272,6
1632303275,6
1632303278,6
1632303281,6
1632303284,6
1632303287,6
1632303290,6
1632303293,6
1632303296,6
1632303299,6
1632303302,6
1632303305,6
1632303308,6
1632303311,6
1632303314,6
1632303317,6
1632303320,6
1632303323,6
1632303326,6
1632303329,6
1632303332,6
1632303335,6
1632303338,6
1632303341,6
1632303344,6
1632303347,6
1632303350,6
1632303353,6
1632303356,6
1632303359,6
1632303362,6
1632303365,6
1632303368,6
1632303371,6
1632303374,6
1632303377,6
1632303380,6
1632303383,6
1632303386,6
1632303389,6
1632303392,6
1632303395,6
1632303398,6
1632303401,6
1632303404,6
1632303407,6
1632303410,6
1632303413,6
1632303416,6
1632303419,6
1632303422,6
1632303425,6
1632303428,6
1632303431,6
1632303434,6
1632303437,6
1632303440,6
1632303443,6
1632303446,6
1632303449,6
1632303452,6
1632303455,6
1632303458,6
1632303461,6
1632303464,6
1632303467,6
1632303470,6
1632303473,6
1632303476,6
1632303479,6
1632303482,6
1632303485,6
1632303488,6
1632303491,6
1632303494,6
1632303497,6
1632303500,6
1632303503,6
1632303506,6
1632303509,6
1632303512,6
1632303515,6
1632303518,6
1632303521,6
1632303524,6
1632303527,6
1632303530,6
1632303533,6
1632303536,6
1632303539,6
1632303542,6
1632303545,6
1632303548,6
1632303551,6
1632303554,6
1632303557,6
1632303560,6
1632303563,6
1632303566,6
1632303569,6
1632303572,6
1632303575,6
1632303578,6
1632303581,6
1632303584,6
1632303587,6
1632303590,6
1632303593,6
1632303596,6
1632303599,6
1632303602,6
1632303605,6
1632303608,6
1632303611,6
1632303614,6
1632303617,6
1632303620,6
1632303623,6
1632303626,6
1632303629,6
1632303632,6
1632303635,6
1632303638,6
1632303641,6
1632303644,6
1632303647,6
1632303650,6
1632303653,6
1632303656,6
1632303659,6
1632303662,6
1632303665,6
1632303668,6
1632303671,6
1632303674,6
1632303677,6
1632303680,6
1632303683,6
1632303686,6
1632303689,6
1632303692,6
1632303695,6
1632303698,6
1632303701,6
1632303704,6
1632303707,6
1632303710,6
1632303713,6
1632303716,6
1632303719,6
1632303722,6
1632303725,6
1632303728,6
1632303731,6
1632303734,6
1632303737,6
1632303740,6
1632303743,6
1632303746,6
1632303749,6
1632303752,6
1632303755,6
1632303758,6
1632303761,6
1632303764,6
1632303767,6
1632303770,6
1632303773,6
1632303776,6
1632303779,6
1632303782,6
1632303785,6
1632303788,6
1632303791,6
1632303794,6
1632303797,6
1632303800,6
1632303803,6
1632303806,6
1632303809,6
1632303812,6
1632303815,6
1632303818,6
1632303821,6
1632303824,6
1632303827,6
1632303830,6
1632303833,6
1632303836,6
1632303839,6
1632303842,6
1632303845,6
1632303848,6
1632303851,6
1632303854,6
1632303857,6
1632303860,6
1632303863,6
1632303866,6
1632303869,6
1632303872,6
1632303875,6
1632303878,6
1632303881,6
1632303884,6
1632303887,6
1632303890,6
1632303893,6
1632303896,6
1632303899,6
1632303902,6
1632303905,6
1632303908,6
1632303911,6
1632303914,6
1632303917,6
1632303920,6
1632303923,6
1632303926,6
1632303929,6
1632303932,6
1632303935,6
1632303938,6
1632303941,6
1632303944,6
1632303947,6
1632303950,6
1632303953,6
1632303956,6
1632303959,6
1632303962,6
1632303965,6
1632303968,6
1632303971,6
1632303974,6
1632303977,6
1632303980,6
1632303983,6
1632303986,6
1632303989,6
1632303992,6
1632303995,6
1632303998,6
1632304001,6
1632304004,6
1632304007,6
1632304010,6
1632304013,6
1632304016,6
1632304019,6
1632304022,6
1632304025,6
1632304028,6
1632304031,6
1632304034,6
1632304037,6
1632304040,6
1632304043,6
1632304046,6
1632304049,6
1632304052,6
1632304055,6
1632304058,6
1632304061,6
1632304064,6
1632304067,6
1632304070,6
1632304073,6
1632304076,6
1632304079,6
1632304082,6
1632304085,6
1632304088,6
1632304091,6
1632304094,6
1632304097,6
1632304100,6
1632304103,6
1632304106,6
1632304109,6
1632304112,6
1632304115,6
1632304118,6
1632304121,6
1632304124,6
1632304127,6
1632304130,6
1632304133,6
1632304136,6
1632304139,6
1632304142,6
1632304145,6
1632304148,6
1632304151,6
1632304154,6
1632304157,6
1632304160,6
1632304163,6
1632304166,6
1632304169,6
1632304172,6
1632304175,6
1632304178,6
1632304181,6
1632304184,6
1632304187,6
1632304190,6
1632304193,6
1632304196,6
1632304199,6
1632304202,6
1632304205,6
1632304208,6
1632304211,6
1632304214,6
1632304217,6
1632304220,6
1632304223,6
1632304226,6
1632304229,6
1632304232,6
1632304235,6
1632304238,6
1632304241,6
1632304244,6
1632304247,6
1632304250,6
1632304253,6
1632304256,6
1632304259,6
1632304262,6
1632304265,6
1632304268,6
1632304271,6
1632304274,6
1632304277,6
1632304280,6
1632304283,6
1632304286,6
1632304289,6
1632304292,6
1632304295,6
1632304298,6
1632304301,6
1632304304,6
1632304307,6
1632304310,6
1632304313,6
1632304316,6
1632304319,6
1632304322,6
1632304325,6
1632304328,6
1632304331,6
1632304334,6
1632304337,6
1632304340,6
1632304343,6
1632304346,6
1632304349,6
1632304352,6
1632304355,6
1632304358,6
1632304361,6
1632304364,6
1632304367,6
1632304370,6
1632304373,6
1632304376,6
1632304379,6
1632304382,6
1632304385,6
1632304388,6
1632304391,6
1632304394,6
1632304397,6
1632304400,6
1632304403,6
1632304406,6
1632304409,6
1632304412,6
1632304415,6
1632304418,6
1632304421,6
1632304424,6
1632304427,6
1632304430,6
1632304433,6
1632304436,6
1632304439,6
1632304442,6
1632304445,6
1632304448,6
1632304451,6
1632304454,6
1632304457,6
1632304460,6
1632304463,6
1632304466,6
1632304469,6
1632304472,6
1632304475,6
1632304478,6
1632304481,6
1632304484,6
1632304487,6
1632304490,6
1632304493,6
1632304496,6
1632304499,6
1632304502,6
1632304505,6
1632304508,6
1632304511,6
1632304514,6
1632304517,6
1632304520,6
1632304523,6
1632304526,6
1632304529,6
1632304532,6
1632304535,6
1632304538,6
1632304541,6
1632304544,6
1632304547,6
1632304550,6
1632304553,6
1632304556,6
1632304559,6
1632304562,6
1632304565,6
1632304568,6
1632304571,6
1632304574,6
1632304577,6
1632304580,6
t,value
1632311781,6
1632311784,6
1632311787,6
1632311790,6
1632311793,6
1632311796,6
1632311799,6
1632311802,6
1632311805,6
1632311808,6
1632311811,6
1632311814,6
1632311817,6
1632311820,6
1632311823,6
1632311826,6
1632311829,6
1632311832,6
1632311835,6
1632311838,6
1632311841,6
1632311844,6
1632311847,6
1632311850,6
1632311853,6
1632311856,6
1632311859,6
1632311862,6
1632311865,6
1632311868,6
1632311871,6
1632311874,6
1632311877,6
1632311880,6
1632311883,6
1632311886,6
1632311889,6
1632311892,6
1632311895,6
1632311898,6
1632311901,6
1632311904,6
1632311907,6
1632311910,6
1632311913,6
1632311916,6
1632311919,6
1632311922,6
1632311925,6
1632311928,6
1632311931,6
1632311934,6
1632311937,6
1632311940,6
1632311943,6
1632311946,6
1632311949,6
1632311952,6
1632311955,6
1632311958,6
1632311961,6
1632311964,6
1632311967,6
1632311970,6
1632311973,6
1632311976,6
1632311979,6
1632311982,6
1632311985,6
1632311988,6
1632311991,6
1632311994,6
1632311997,6
1632312000,6
1632312003,6
1632312006,6
1632312009,6
1632312012,6
1632312015,6
1632312018,6
1632312021,6
1632312024,6
1632312027,6
1632312030,6
1632312033,6
1632312036,6
1632312039,6
1632312042,6
1632312045,6
1632312048,6
1632312051,6
1632312054,6
1632312057,6
1632312060,6
1632312063,6
1632312066,6
1632312069,6
1632312072,6
1632312075,6
1632312078,6
1632312081,6
1632312084,6
1632312087,6
1632312090,6
1632312093,6
1632312096,6
1632312099,6
1632312102,6
1632312105,6
1632312108,6
1632312111,6
1632312114,6
1632312117,6
1632312120,6
1632312123,6
1632312126,6
1632312129,6
1632312132,6
1632312135,6
1632312138,6
1632312141,6
1632312144,6
1632312147,6
1632312150,6
1632312153,6
1632312156,6
1632312159,6
1632312162,6
1632312165,6
1632312168,6
1632312171,6
1632312174,6
1632312177,6
1632312180,6
1632312183,6
1632312186,6
1632312189,6
1632312192,6
1632312195,6
1632312198,6
1632312201,6
1632312204,6
1632312207,6
1632312210,6
1632312213,6
1632312216,6
1632312219,6
1632312222,6
1632312225,6
1632312228,6
1632312231,6
1632312234,6
1632312237,6
1632312240,6
1632312243,6
1632312246,6
1632312249,6
1632312252,6
1632312255,6
1632312258,6
1632312261,6
1632312264,6
1632312267,6
1632312270,6
1632312273,6
1632312276,6
1632312279,6
1632312282,6
1632312285,6
1632312288,6
1632312291,6
1632312294,6
1632312297,6
1632312300,6
1632312303,6
1632312306,6
1632312309,6
1632312312,6
1632312315,6
1632312318,6
1632312321,6
1632312324,6
1632312327,6
1632312330,6
1632312333,6
1632312336,6
1632312339,6
1632312342,6
1632312345,6
1632312348,6
1632312351,6
1632312354,6
1632312357,6
1632312360,6
1632312363,6
1632312366,6
1632312369,6
1632312372,6
1632312375,6
1632312378,6
1632312381,6
1632312384,6
1632312387,6
1632312390,6
1632312393,6
1632312396,6
1632312399,6
1632312402,6
1632312405,6
1632312408,6
1632312411,6
1632312414,6
1632312417,6
1632312420,6
1632312423,6
1632312426,6
1632312429,6
1632312432,6
1632312435,6
1632312438,6
1632312441,6
1632312444,6
1632312447,6
1632312450,6
1632312453,6
1632312456,6
1632312459,6
1632312462,6
1632312465,6
1632312468,6
1632312471,6
1632312474,6
1632312477,6
1632312480,6
1632312483,6
1632312486,6
1632312489,6
1632312492,6
1632312495,6
1632312498,6
1632312501,6
1632312504,6
1632312507,6
1632312510,6
1632312513,6
1632312516,6
1632312519,6
1632312522,6
1632312525,6
1632312528,6
1632312531,6
1632312534,6
1632312537,6
1632312540,6
1632312543,6
1632312546,6
1632312549,6
1632312552,6
1632312555,6
1632312558,6
1632312561,6
1632312564,6
1632312567,6
1632312570,6
1632312573,6
1632312576,6
1632312579,6
1632312582,6
1632312585,6
1632312588,6
1632312591,6
1632312594,6
1632312597,6
1632312600,6
1632312603,6
1632312606,6
1632312609,6
1632312612,6
1632312615,6
1632312618,6
1632312621,6
1632312624,6
1632312627,6
1632312630,6
1632312633,6
1632312636,6
1632312639,6
1632312642,6
1632312645,6
1632312648,6
1632312651,6
1632312654,6
1632312657,6
1632312660,6
1632312663,6
1632312666,6
1632312669,6
1632312672,6
1632312675,6
1632312678,6
1632312681,6
1632312684,6
1632312687,6
1632312690,6
1632312693,6
1632312696,6
1632312699,6
1632312702,6
1632312705,6
1632312708,6
1632312711,6
1632312714,6
1632312717,6
1632312720,6
1632312723,6
1632312726,6
1632312729,6
1632312732,6
1632312735,6
1632312738,6
1632312741,6
1632312744,6
1632312747,6
1632312750,6
1632312753,6
1632312756,6
1632312759,6
1632312762,6
1632312765,6
1632312768,6
1632312771,6
1632312774,6
1632312777,6
1632312780,6
1632312783,6
1632312786,6
1632312789,6
1632312792,6
1632312795,6
1632312798,6
1632312801,6
1632312804,6
1632312807,6
1632312810,6
1632312813,6
1632312816,6
1632312819,6
1632312822,6
1632312825,6
1632312828,6
1632312831,6
1632312834,6
1632312837,6
1632312840,6
1632312843,6
1632312846,6
1632312849,6
1632312852,6
1632312855,6
1632312858,6
1632312861,6
1632312864,6
1632312867,6
1632312870,6
1632312873,6
1632312876,6
1632312879,6
1632312882,6
1632312885,6
1632312888,6
1632312891,6
1632312894,6
1632312897,6
1632312900,6
1632312903,6
1632312906,6
1632312909,6
1632312912,6
1632312915,6
1632312918,6
1632312921,6
1632312924,6
1632312927,6
1632312930,6
1632312933,6
1632312936,6
1632312939,6
1632312942,6
1632312945,6
1632312948,6
1632312951,6
1632312954,6
1632312957,6
1632312960,6
1632312963,6
1632312966,6
1632312969,6
1632312972,6
1632312975,6
1632312978,6
1632312981,6
1632312984,6
1632312987,6
1632312990,6
1632312993,6
1632312996,6
1632312999,6
1632313002,6
1632313005,6
1632313008,6
1632313011,6
1632313014,6
1632313017,6
1632313020,6
1632313023,6
1632313026,6
1632313029,6
1632313032,6
1632313035,6
1632313038,6
1632313041,6
1632313044,6
1632313047,6
1632313050,6
1632313053,6
1632313056,6
1632313059,6
1632313062,6
1632313065,6
1632313068,6
1632313071,6
